ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
1849_13,-338.3408145105175,-1175.4607500197912,3243.28,2,100mN-1200E-400,0
1849_15,-338.3408145105175,-1175.4607500197912,3040.76,2,100mN-1200E-400,0
1849_16,-338.3408145105175,-1175.4607500197912,2726.68,2,100mN-1200E-400,0
1849_17,-338.3408145105175,-1175.4607500197912,2284.0,1,100mN-1200E-400,0
1849_21,-338.3408145105175,-1175.4607500197912,3185.26,2,100mN-1200E-400,0
1849_22,-338.3408145105175,-1175.4607500197912,3271.86,3,100mN-1200E-400,0
1849_23,-338.3408145105175,-1175.4607500197912,2986.94,2,100mN-1200E-400,0
1849_24,-338.3408145105175,-1175.4607500197912,3051.76,2,100mN-1200E-400,0
1849_25,-338.3408145105175,-1175.4607500197912,2932.47,3,100mN-1200E-400,0
1849_26,-338.3408145105175,-1175.4607500197912,3034.51,1,100mN-1200E-400,0
1849_27,-338.3408145105175,-1175.4607500197912,2992.07,3,100mN-1200E-400,0
1849_29,-338.3408145105175,-1175.4607500197912,2806.79,2,100mN-1200E-400,0
1849_30,-338.3408145105175,-1175.4607500197912,3163.07,2,100mN-1200E-400,0
1849_31,-338.3408145105175,-1175.4607500197912,3101.5,2,100mN-1200E-400,0
1849_32,-338.3408145105175,-1175.4607500197912,3469.15,4,100mN-1200E-400,0
1849_33,-338.3408145105175,-1175.4607500197912,2752.4,2,100mN-1200E-400,0
1849_34,-338.3408145105175,-1175.4607500197912,2743.81,2,100mN-1200E-400,0
1849_35,-338.3408145105175,-1175.4607500197912,3332.42,2,100mN-1200E-400,0
1849_36,-338.3408145105175,-1175.4607500197912,2808.07,2,100mN-1200E-400,0
1850_0,3152.825014355914,930.1918305575527,2613.59,1,100mN900E3100,3
1850_2,3152.825014355914,930.1918305575527,2568.41,2,100mN900E3100,3
1850_4,3152.825014355914,930.1918305575527,2354.46,1,100mN900E3100,3
1850_7,3152.825014355914,930.1918305575527,2688.97,1,100mN900E3100,3
1850_8,3152.825014355914,930.1918305575527,2971.91,2,100mN900E3100,3
1850_10,3152.825014355914,930.1918305575527,2344.53,1,100mN900E3100,3
1850_12,3152.825014355914,930.1918305575527,2357.22,1,100mN900E3100,3
1850_13,3152.825014355914,930.1918305575527,2142.88,1,100mN900E3100,3
1850_14,3152.825014355914,930.1918305575527,2464.63,1,100mN900E3100,3
1850_15,3152.825014355914,930.1918305575527,2442.91,1,100mN900E3100,3
1850_16,3152.825014355914,930.1918305575527,2483.76,1,100mN900E3100,3
1850_17,3152.825014355914,930.1918305575527,2651.59,1,100mN900E3100,3
1850_18,3152.825014355914,930.1918305575527,2509.28,1,100mN900E3100,3
1850_19,3152.825014355914,930.1918305575527,2365.36,1,100mN900E3100,3
1850_20,3152.825014355914,930.1918305575527,2048.94,1,100mN900E3100,3
1850_22,3152.825014355914,930.1918305575527,2526.76,1,100mN900E3100,3
1850_23,3152.825014355914,930.1918305575527,2341.83,1,100mN900E3100,3
1850_24,3152.825014355914,930.1918305575527,2278.91,1,100mN900E3100,3
1850_26,3152.825014355914,930.1918305575527,2894.4,2,100mN900E3100,3
1850_27,3152.825014355914,930.1918305575527,2359.26,1,100mN900E3100,3
1850_28,3152.825014355914,930.1918305575527,2129.0,1,100mN900E3100,3
1850_29,3152.825014355914,930.1918305575527,2567.56,1,100mN900E3100,3
1851_0,1325.997064556488,216.2841090344164,5233.98,2,100mN200E1300,2
1851_1,1325.997064556488,216.2841090344164,3904.46,2,100mN200E1300,2
1851_2,1325.997064556488,216.2841090344164,4635.64,3,100mN200E1300,2
1851_3,1325.997064556488,216.2841090344164,3857.93,2,100mN200E1300,2
1851_4,1325.997064556488,216.2841090344164,4548.49,2,100mN200E1300,2
1852_0,1120.8115819729437,1120.0053473387147,4211.66,2,100mN1100E1100,2
1852_1,1120.8115819729437,1120.0053473387147,5415.04,2,100mN1100E1100,2
1852_3,1120.8115819729437,1120.0053473387147,3996.8,2,100mN1100E1100,2
1852_6,1120.8115819729437,1120.0053473387147,4408.61,2,100mN1100E1100,2
1852_7,1120.8115819729437,1120.0053473387147,4260.55,2,100mN1100E1100,2
1852_8,1120.8115819729437,1120.0053473387147,3482.31,1,100mN1100E1100,2
1852_9,1120.8115819729437,1120.0053473387147,3869.41,2,100mN1100E1100,2
1852_11,1120.8115819729437,1120.0053473387147,5430.58,3,100mN1100E1100,2
1852_12,1120.8115819729437,1120.0053473387147,5414.79,3,100mN1100E1100,2
1852_13,1120.8115819729437,1120.0053473387147,4626.18,2,100mN1100E1100,2
1852_14,1120.8115819729437,1120.0053473387147,4072.5,2,100mN1100E1100,2
1853_1,1252.8279750874406,477.15805441231817,3959.02,2,100mN400E1200,2
1854_0,1784.98603732618,1365.2911620787406,4205.98,1,100mN1300E1700,2
1854_1,1784.98603732618,1365.2911620787406,5056.46,2,100mN1300E1700,2
1854_2,1784.98603732618,1365.2911620787406,4422.85,2,100mN1300E1700,2
1854_3,1784.98603732618,1365.2911620787406,4618.62,2,100mN1300E1700,2
1854_4,1784.98603732618,1365.2911620787406,5234.44,2,100mN1300E1700,2
1854_6,1784.98603732618,1365.2911620787406,4590.87,3,100mN1300E1700,2
1855_0,-876.064938790955,-859.5791006673757,2555.6,2,100mN-900E-900,0
1855_1,-876.064938790955,-859.5791006673757,2755.1,2,100mN-900E-900,0
1855_2,-876.064938790955,-859.5791006673757,2465.31,1,100mN-900E-900,0
1855_3,-876.064938790955,-859.5791006673757,2682.31,2,100mN-900E-900,0
1855_4,-876.064938790955,-859.5791006673757,3215.21,3,100mN-900E-900,0
1855_5,-876.064938790955,-859.5791006673757,3334.01,3,100mN-900E-900,0
1855_6,-876.064938790955,-859.5791006673757,3052.14,3,100mN-900E-900,0
1855_7,-876.064938790955,-859.5791006673757,2688.31,2,100mN-900E-900,0
1855_8,-876.064938790955,-859.5791006673757,2651.0,2,100mN-900E-900,0
1855_9,-876.064938790955,-859.5791006673757,3544.11,2,100mN-900E-900,0
1855_11,-876.064938790955,-859.5791006673757,3315.39,3,100mN-900E-900,0
1855_12,-876.064938790955,-859.5791006673757,2813.67,2,100mN-900E-900,0
1855_13,-876.064938790955,-859.5791006673757,2461.57,2,100mN-900E-900,0
1855_14,-876.064938790955,-859.5791006673757,2962.89,2,100mN-900E-900,0
1855_15,-876.064938790955,-859.5791006673757,2666.46,2,100mN-900E-900,0
1855_16,-876.064938790955,-859.5791006673757,3515.96,3,100mN-900E-900,0
1855_21,-876.064938790955,-859.5791006673757,2159.17,1,100mN-900E-900,0
1855_24,-876.064938790955,-859.5791006673757,3430.34,3,100mN-900E-900,0
1855_25,-876.064938790955,-859.5791006673757,3206.27,2,100mN-900E-900,0
1855_26,-876.064938790955,-859.5791006673757,3288.55,2,100mN-900E-900,0
1855_27,-876.064938790955,-859.5791006673757,3185.2,2,100mN-900E-900,0
1855_28,-876.064938790955,-859.5791006673757,2956.55,2,100mN-900E-900,0
1855_29,-876.064938790955,-859.5791006673757,3569.68,3,100mN-900E-900,0
1855_30,-876.064938790955,-859.5791006673757,3350.85,2,100mN-900E-900,0
1855_31,-876.064938790955,-859.5791006673757,2781.33,3,100mN-900E-900,0
1855_33,-876.064938790955,-859.5791006673757,3005.67,2,100mN-900E-900,0
1855_34,-876.064938790955,-859.5791006673757,2925.57,2,100mN-900E-900,0
1855_35,-876.064938790955,-859.5791006673757,3350.48,3,100mN-900E-900,0
1855_36,-876.064938790955,-859.5791006673757,3092.05,3,100mN-900E-900,0
1855_37,-876.064938790955,-859.5791006673757,2746.23,3,100mN-900E-900,0
1855_38,-876.064938790955,-859.5791006673757,3089.39,1,100mN-900E-900,0
1855_39,-876.064938790955,-859.5791006673757,3298.2,2,100mN-900E-900,0
1855_40,-876.064938790955,-859.5791006673757,2591.3,1,100mN-900E-900,0
1855_41,-876.064938790955,-859.5791006673757,2645.91,1,100mN-900E-900,0
1855_43,-876.064938790955,-859.5791006673757,3028.12,1,100mN-900E-900,0
1855_44,-876.064938790955,-859.5791006673757,2698.38,2,100mN-900E-900,0
1855_45,-876.064938790955,-859.5791006673757,3741.65,3,100mN-900E-900,0
1855_47,-876.064938790955,-859.5791006673757,2717.66,3,100mN-900E-900,0
1855_48,-876.064938790955,-859.5791006673757,2953.33,2,100mN-900E-900,0
1855_49,-876.064938790955,-859.5791006673757,2359.31,1,100mN-900E-900,0
1855_50,-876.064938790955,-859.5791006673757,2988.96,1,100mN-900E-900,0
1855_51,-876.064938790955,-859.5791006673757,2992.72,2,100mN-900E-900,0
1855_52,-876.064938790955,-859.5791006673757,3102.51,3,100mN-900E-900,0
1855_54,-876.064938790955,-859.5791006673757,3119.44,3,100mN-900E-900,0
1855_55,-876.064938790955,-859.5791006673757,3002.63,1,100mN-900E-900,0
1855_56,-876.064938790955,-859.5791006673757,2799.88,2,100mN-900E-900,0
1855_57,-876.064938790955,-859.5791006673757,2417.21,3,100mN-900E-900,0
1855_59,-876.064938790955,-859.5791006673757,2596.68,1,100mN-900E-900,0
1855_61,-876.064938790955,-859.5791006673757,3309.9,3,100mN-900E-900,0
1855_62,-876.064938790955,-859.5791006673757,2967.51,2,100mN-900E-900,0
1855_63,-876.064938790955,-859.5791006673757,2821.03,2,100mN-900E-900,0
1855_64,-876.064938790955,-859.5791006673757,3726.94,3,100mN-900E-900,0
1855_65,-876.064938790955,-859.5791006673757,3371.08,2,100mN-900E-900,0
1856_0,1571.3597236100295,934.9867438417572,4926.01,2,100mN900E1500,2
1857_1,995.3879651226912,629.5307604187904,5080.8,2,100mN600E900,2
1857_2,995.3879651226912,629.5307604187904,4315.41,2,100mN600E900,2
1857_5,995.3879651226912,629.5307604187904,4733.26,2,100mN600E900,2
1857_6,995.3879651226912,629.5307604187904,4268.55,2,100mN600E900,2
1857_7,995.3879651226912,629.5307604187904,3467.66,1,100mN600E900,2
1857_8,995.3879651226912,629.5307604187904,4470.69,2,100mN600E900,2
1857_9,995.3879651226912,629.5307604187904,3429.06,1,100mN600E900,2
1857_10,995.3879651226912,629.5307604187904,4368.7,2,100mN600E900,2
1857_11,995.3879651226912,629.5307604187904,5058.63,2,100mN600E900,2
1857_12,995.3879651226912,629.5307604187904,3686.34,1,100mN600E900,2
1857_13,995.3879651226912,629.5307604187904,4886.37,2,100mN600E900,2
1858_0,1018.284041625366,578.3030994305277,9274.29,4,100mN500E1000,1
1859_0,-373.97974531761537,-1260.5812095383717,2977.94,2,100mN-1300E-400,0
1859_2,-373.97974531761537,-1260.5812095383717,2716.95,3,100mN-1300E-400,0
1859_4,-373.97974531761537,-1260.5812095383717,3101.01,2,100mN-1300E-400,0
1859_5,-373.97974531761537,-1260.5812095383717,2746.05,1,100mN-1300E-400,0
1859_7,-373.97974531761537,-1260.5812095383717,2747.2,1,100mN-1300E-400,0
1860_0,2625.447739058031,1203.8297808457326,8465.98,1,100mN1200E2600,1
1861_0,582.2106505694583,843.268703486837,4367.41,2,100mN800E500,2
1861_1,582.2106505694583,843.268703486837,4442.71,2,100mN800E500,2
1861_3,582.2106505694583,843.268703486837,4162.36,2,100mN800E500,2
1862_0,2890.2198426944783,672.9609922126623,2288.7,1,100mN600E2800,3
1862_1,2890.2198426944783,672.9609922126623,2462.45,1,100mN600E2800,3
1863_0,1336.0133301731391,605.9721580885828,4734.5,2,100mN600E1300,2
1864_0,1477.3901382549177,1219.5664027946257,4201.06,2,100mN1200E1400,2
1864_1,1477.3901382549177,1219.5664027946257,4287.97,2,100mN1200E1400,2
1864_2,1477.3901382549177,1219.5664027946257,3642.45,1,100mN1200E1400,2
1864_4,1477.3901382549177,1219.5664027946257,3917.57,2,100mN1200E1400,2
1864_5,1477.3901382549177,1219.5664027946257,4214.72,1,100mN1200E1400,2
1864_6,1477.3901382549177,1219.5664027946257,4581.01,2,100mN1200E1400,2
1865_0,1274.4070821955354,706.5822112269159,4023.94,1,100mN700E1200,2
1866_1,1874.2069724932255,1386.2463757338246,4701.85,2,100mN1300E1800,2
1866_2,1874.2069724932255,1386.2463757338246,3810.36,2,100mN1300E1800,2
1866_3,1874.2069724932255,1386.2463757338246,4931.77,2,100mN1300E1800,2
1866_4,1874.2069724932255,1386.2463757338246,4879.02,2,100mN1300E1800,2
1866_5,1874.2069724932255,1386.2463757338246,4136.81,2,100mN1300E1800,2
1866_6,1874.2069724932255,1386.2463757338246,4874.11,2,100mN1300E1800,2
1866_7,1874.2069724932255,1386.2463757338246,5052.99,2,100mN1300E1800,2
1867_0,1467.6283853499724,1007.1435399076682,10307.63,4,100mN1000E1400,1
1868_0,1717.0293604291694,1031.2728797056743,5288.02,2,100mN1000E1700,2
1870_0,2030.952858522372,2042.28736540326,3693.93,2,100mN2000E2000,2
1870_1,2030.952858522372,2042.28736540326,3774.82,1,100mN2000E2000,2
1870_2,2030.952858522372,2042.28736540326,3918.08,2,100mN2000E2000,2
1870_3,2030.952858522372,2042.28736540326,4388.25,2,100mN2000E2000,2
1870_4,2030.952858522372,2042.28736540326,3986.42,2,100mN2000E2000,2
1870_5,2030.952858522372,2042.28736540326,4713.94,2,100mN2000E2000,2
1870_6,2030.952858522372,2042.28736540326,4239.69,2,100mN2000E2000,2
1871_0,935.3840129016426,1603.3773091981052,4331.86,1,100mN1600E900,2
1871_1,935.3840129016426,1603.3773091981052,4339.59,2,100mN1600E900,2
1871_2,935.3840129016426,1603.3773091981052,4518.62,2,100mN1600E900,2
1871_3,935.3840129016426,1603.3773091981052,5717.7,3,100mN1600E900,2
1871_4,935.3840129016426,1603.3773091981052,4842.0,2,100mN1600E900,2
1871_5,935.3840129016426,1603.3773091981052,4900.94,2,100mN1600E900,2
1871_6,935.3840129016426,1603.3773091981052,3778.95,1,100mN1600E900,2
1871_8,935.3840129016426,1603.3773091981052,4557.97,2,100mN1600E900,2
1871_9,935.3840129016426,1603.3773091981052,4038.98,2,100mN1600E900,2
1871_10,935.3840129016426,1603.3773091981052,4899.5,3,100mN1600E900,2
1872_0,1253.9493968385186,884.0166204580967,4434.35,2,100mN800E1200,2
1873_0,1393.254839731634,1662.9366100682096,4218.4,2,100mN1600E1300,2
1874_0,1113.9204498797271,1577.20334063328,6002.42,3,100mN1500E1100,2
1874_2,1113.9204498797271,1577.20334063328,4253.86,2,100mN1500E1100,2
1874_4,1113.9204498797271,1577.20334063328,3976.17,2,100mN1500E1100,2
1875_0,-110.07637986807464,-747.2597559776488,2989.2,1,100mN-800E-200,0
1875_2,-110.07637986807464,-747.2597559776488,2672.12,1,100mN-800E-200,0
1875_3,-110.07637986807464,-747.2597559776488,3166.77,2,100mN-800E-200,0
1875_4,-110.07637986807464,-747.2597559776488,3146.25,2,100mN-800E-200,0
1875_5,-110.07637986807464,-747.2597559776488,2418.3,1,100mN-800E-200,0
1875_6,-110.07637986807464,-747.2597559776488,2970.41,2,100mN-800E-200,0
1875_7,-110.07637986807464,-747.2597559776488,3361.32,1,100mN-800E-200,0
1875_8,-110.07637986807464,-747.2597559776488,3203.95,1,100mN-800E-200,0
1875_9,-110.07637986807464,-747.2597559776488,3374.5,2,100mN-800E-200,0
1875_11,-110.07637986807464,-747.2597559776488,2893.17,2,100mN-800E-200,0
1875_12,-110.07637986807464,-747.2597559776488,3176.03,2,100mN-800E-200,0
1875_14,-110.07637986807464,-747.2597559776488,2943.96,2,100mN-800E-200,0
1875_15,-110.07637986807464,-747.2597559776488,2544.76,2,100mN-800E-200,0
1875_16,-110.07637986807464,-747.2597559776488,3140.11,1,100mN-800E-200,0
1875_18,-110.07637986807464,-747.2597559776488,3263.9,2,100mN-800E-200,0
1875_19,-110.07637986807464,-747.2597559776488,3487.13,2,100mN-800E-200,0
1875_20,-110.07637986807464,-747.2597559776488,3521.05,3,100mN-800E-200,0
1875_21,-110.07637986807464,-747.2597559776488,2845.7,2,100mN-800E-200,0
1875_22,-110.07637986807464,-747.2597559776488,2730.45,2,100mN-800E-200,0
1875_23,-110.07637986807464,-747.2597559776488,2643.99,1,100mN-800E-200,0
1875_24,-110.07637986807464,-747.2597559776488,2546.25,2,100mN-800E-200,0
1875_26,-110.07637986807464,-747.2597559776488,3329.5,2,100mN-800E-200,0
1875_27,-110.07637986807464,-747.2597559776488,3153.34,3,100mN-800E-200,0
1875_29,-110.07637986807464,-747.2597559776488,2725.34,3,100mN-800E-200,0
1875_30,-110.07637986807464,-747.2597559776488,2716.22,2,100mN-800E-200,0
1875_32,-110.07637986807464,-747.2597559776488,3129.56,3,100mN-800E-200,0
1875_33,-110.07637986807464,-747.2597559776488,2900.91,2,100mN-800E-200,0
1875_34,-110.07637986807464,-747.2597559776488,2853.69,2,100mN-800E-200,0
1875_35,-110.07637986807464,-747.2597559776488,3621.27,2,100mN-800E-200,0
1875_38,-110.07637986807464,-747.2597559776488,2784.91,2,100mN-800E-200,0
1875_39,-110.07637986807464,-747.2597559776488,3378.78,2,100mN-800E-200,0
1876_1,1448.3721250626454,1116.9915321644787,5021.66,2,100mN1100E1400,2
1876_2,1448.3721250626454,1116.9915321644787,5204.89,3,100mN1100E1400,2
1876_4,1448.3721250626454,1116.9915321644787,5497.66,2,100mN1100E1400,2
1876_5,1448.3721250626454,1116.9915321644787,4179.19,2,100mN1100E1400,2
1876_6,1448.3721250626454,1116.9915321644787,4432.03,2,100mN1100E1400,2
1876_7,1448.3721250626454,1116.9915321644787,3921.61,2,100mN1100E1400,2
1876_8,1448.3721250626454,1116.9915321644787,4272.2,2,100mN1100E1400,2
1876_9,1448.3721250626454,1116.9915321644787,4989.71,2,100mN1100E1400,2
1876_10,1448.3721250626454,1116.9915321644787,5190.63,2,100mN1100E1400,2
1876_11,1448.3721250626454,1116.9915321644787,4880.7,2,100mN1100E1400,2
1876_12,1448.3721250626454,1116.9915321644787,5156.51,2,100mN1100E1400,2
1876_13,1448.3721250626454,1116.9915321644787,4122.86,2,100mN1100E1400,2
1876_15,1448.3721250626454,1116.9915321644787,4077.43,2,100mN1100E1400,2
1876_16,1448.3721250626454,1116.9915321644787,4275.44,2,100mN1100E1400,2
1876_17,1448.3721250626454,1116.9915321644787,4047.47,2,100mN1100E1400,2
1877_0,1080.3132962157947,748.4358169046407,5456.75,3,100mN700E1000,2
1878_0,1015.7419853727794,508.9229424688764,4952.07,2,100mN500E1000,2
1878_1,1015.7419853727794,508.9229424688764,4418.2,2,100mN500E1000,2
1878_2,1015.7419853727794,508.9229424688764,3980.62,1,100mN500E1000,2
1878_3,1015.7419853727794,508.9229424688764,4298.91,2,100mN500E1000,2
1879_0,1515.778228984137,1212.7470743152812,4691.45,2,100mN1200E1500,2
1879_2,1515.778228984137,1212.7470743152812,3949.4,2,100mN1200E1500,2
1879_3,1515.778228984137,1212.7470743152812,4854.97,2,100mN1200E1500,2
1879_4,1515.778228984137,1212.7470743152812,4800.47,3,100mN1200E1500,2
1879_5,1515.778228984137,1212.7470743152812,4161.94,2,100mN1200E1500,2
1879_6,1515.778228984137,1212.7470743152812,4215.36,2,100mN1200E1500,2
1879_8,1515.778228984137,1212.7470743152812,4050.19,2,100mN1200E1500,2
1879_9,1515.778228984137,1212.7470743152812,3845.13,1,100mN1200E1500,2
1879_11,1515.778228984137,1212.7470743152812,4419.46,2,100mN1200E1500,2
1879_12,1515.778228984137,1212.7470743152812,4687.98,2,100mN1200E1500,2
1879_13,1515.778228984137,1212.7470743152812,5023.95,2,100mN1200E1500,2
1879_14,1515.778228984137,1212.7470743152812,4984.27,3,100mN1200E1500,2
1879_15,1515.778228984137,1212.7470743152812,4559.4,2,100mN1200E1500,2
1879_16,1515.778228984137,1212.7470743152812,5133.25,2,100mN1200E1500,2
1880_0,1125.7318927904926,1329.6198690267358,4973.57,2,100mN1300E1100,2
1881_0,1914.5663924235328,1207.274251479754,5253.53,2,100mN1200E1900,2
1882_0,822.1552378904655,951.3582331598552,4828.47,2,100mN900E800,2
1882_1,822.1552378904655,951.3582331598552,4026.96,2,100mN900E800,2
1882_2,822.1552378904655,951.3582331598552,5138.0,2,100mN900E800,2
1882_4,822.1552378904655,951.3582331598552,4752.49,2,100mN900E800,2
1882_5,822.1552378904655,951.3582331598552,3310.53,1,100mN900E800,2
1882_6,822.1552378904655,951.3582331598552,4061.82,2,100mN900E800,2
1882_8,822.1552378904655,951.3582331598552,4429.46,2,100mN900E800,2
1882_9,822.1552378904655,951.3582331598552,5150.51,2,100mN900E800,2
1882_10,822.1552378904655,951.3582331598552,4299.35,2,100mN900E800,2
1882_11,822.1552378904655,951.3582331598552,3964.58,1,100mN900E800,2
1882_13,822.1552378904655,951.3582331598552,4861.61,2,100mN900E800,2
1883_0,1410.172413565403,1629.6133395893598,4649.15,2,100mN1600E1400,2
1883_1,1410.172413565403,1629.6133395893598,4232.79,2,100mN1600E1400,2
1883_4,1410.172413565403,1629.6133395893598,4027.29,2,100mN1600E1400,2
1883_5,1410.172413565403,1629.6133395893598,4735.72,2,100mN1600E1400,2
1883_9,1410.172413565403,1629.6133395893598,5306.85,2,100mN1600E1400,2
1883_10,1410.172413565403,1629.6133395893598,4939.72,2,100mN1600E1400,2
1883_11,1410.172413565403,1629.6133395893598,4748.83,2,100mN1600E1400,2
1883_12,1410.172413565403,1629.6133395893598,4846.82,2,100mN1600E1400,2
1883_13,1410.172413565403,1629.6133395893598,5430.59,3,100mN1600E1400,2
1884_0,696.0601793732353,1330.354240634254,4781.84,3,100mN1300E600,2
1884_1,696.0601793732353,1330.354240634254,4677.96,2,100mN1300E600,2
1884_2,696.0601793732353,1330.354240634254,4072.55,1,100mN1300E600,2
1884_3,696.0601793732353,1330.354240634254,4029.36,2,100mN1300E600,2
1884_4,696.0601793732353,1330.354240634254,4644.65,2,100mN1300E600,2
1884_5,696.0601793732353,1330.354240634254,4673.53,2,100mN1300E600,2
1884_6,696.0601793732353,1330.354240634254,5196.54,3,100mN1300E600,2
1884_7,696.0601793732353,1330.354240634254,4209.66,2,100mN1300E600,2
1884_8,696.0601793732353,1330.354240634254,3860.01,1,100mN1300E600,2
1884_10,696.0601793732353,1330.354240634254,4019.2,1,100mN1300E600,2
1884_11,696.0601793732353,1330.354240634254,3877.46,2,100mN1300E600,2
1884_12,696.0601793732353,1330.354240634254,4661.95,2,100mN1300E600,2
1884_14,696.0601793732353,1330.354240634254,4645.54,2,100mN1300E600,2
1884_15,696.0601793732353,1330.354240634254,5118.74,3,100mN1300E600,2
1884_16,696.0601793732353,1330.354240634254,5182.17,2,100mN1300E600,2
1884_17,696.0601793732353,1330.354240634254,4987.23,2,100mN1300E600,2
1885_0,1923.0957836638413,1011.69949571182,5227.41,2,100mN1000E1900,2
1885_1,1923.0957836638413,1011.69949571182,4400.73,1,100mN1000E1900,2
1885_2,1923.0957836638413,1011.69949571182,4383.94,2,100mN1000E1900,2
1885_3,1923.0957836638413,1011.69949571182,3501.96,1,100mN1000E1900,2
1885_4,1923.0957836638413,1011.69949571182,4766.51,2,100mN1000E1900,2
1886_0,3150.7973811398715,926.180591253736,2777.28,2,100mN900E3100,3
1886_2,3150.7973811398715,926.180591253736,2518.21,1,100mN900E3100,3
1886_3,3150.7973811398715,926.180591253736,2104.29,1,100mN900E3100,3
1886_9,3150.7973811398715,926.180591253736,2615.94,1,100mN900E3100,3
1886_11,3150.7973811398715,926.180591253736,1998.51,1,100mN900E3100,3
1886_12,3150.7973811398715,926.180591253736,2453.6,1,100mN900E3100,3
1886_13,3150.7973811398715,926.180591253736,2547.73,1,100mN900E3100,3
1886_14,3150.7973811398715,926.180591253736,2084.44,1,100mN900E3100,3
1886_15,3150.7973811398715,926.180591253736,2575.34,1,100mN900E3100,3
1886_16,3150.7973811398715,926.180591253736,2288.55,1,100mN900E3100,3
1886_17,3150.7973811398715,926.180591253736,2210.78,1,100mN900E3100,3
1886_18,3150.7973811398715,926.180591253736,2439.84,1,100mN900E3100,3
1886_20,3150.7973811398715,926.180591253736,2596.86,1,100mN900E3100,3
1886_21,3150.7973811398715,926.180591253736,2592.47,1,100mN900E3100,3
1886_22,3150.7973811398715,926.180591253736,2391.12,1,100mN900E3100,3
1886_23,3150.7973811398715,926.180591253736,2518.67,1,100mN900E3100,3
1886_24,3150.7973811398715,926.180591253736,2541.36,1,100mN900E3100,3
1886_25,3150.7973811398715,926.180591253736,2542.51,1,100mN900E3100,3
1886_26,3150.7973811398715,926.180591253736,2579.43,1,100mN900E3100,3
1886_27,3150.7973811398715,926.180591253736,2209.72,1,100mN900E3100,3
1886_30,3150.7973811398715,926.180591253736,2287.66,1,100mN900E3100,3
1886_31,3150.7973811398715,926.180591253736,2602.93,2,100mN900E3100,3
1886_32,3150.7973811398715,926.180591253736,2550.92,1,100mN900E3100,3
1886_35,3150.7973811398715,926.180591253736,2094.78,1,100mN900E3100,3
1886_37,3150.7973811398715,926.180591253736,2232.54,1,100mN900E3100,3
1886_38,3150.7973811398715,926.180591253736,2620.6,1,100mN900E3100,3
1887_1,1032.6293992439385,806.5658704616297,4885.12,2,100mN800E1000,2
1887_4,1032.6293992439385,806.5658704616297,5035.61,2,100mN800E1000,2
1887_5,1032.6293992439385,806.5658704616297,3973.44,2,100mN800E1000,2
1887_6,1032.6293992439385,806.5658704616297,3857.57,1,100mN800E1000,2
1887_7,1032.6293992439385,806.5658704616297,4740.82,2,100mN800E1000,2
1887_8,1032.6293992439385,806.5658704616297,4688.99,2,100mN800E1000,2
1887_9,1032.6293992439385,806.5658704616297,5024.23,2,100mN800E1000,2
1887_11,1032.6293992439385,806.5658704616297,4531.73,2,100mN800E1000,2
1888_0,1284.6904677704615,900.9083444575016,4601.66,2,100mN900E1200,2
1888_1,1284.6904677704615,900.9083444575016,4862.74,2,100mN900E1200,2
1888_2,1284.6904677704615,900.9083444575016,4995.49,3,100mN900E1200,2
1888_3,1284.6904677704615,900.9083444575016,4199.85,2,100mN900E1200,2
1888_4,1284.6904677704615,900.9083444575016,4095.72,2,100mN900E1200,2
1888_5,1284.6904677704615,900.9083444575016,4451.98,2,100mN900E1200,2
1888_6,1284.6904677704615,900.9083444575016,4284.26,2,100mN900E1200,2
1888_7,1284.6904677704615,900.9083444575016,4330.0,2,100mN900E1200,2
1889_0,930.68386106896,733.9154764133837,7516.29,1,100mN700E900,1
1890_0,1400.2213619219888,403.8600806743228,8876.2,3,100mN400E1400,1
1890_1,1400.2213619219888,403.8600806743228,7535.87,2,100mN400E1400,1
1891_0,1784.4577922515878,1246.8013463333752,4044.65,2,100mN1200E1700,2
1893_0,1186.8664286487606,157.06029546171362,5250.95,3,100mN100E1100,2
1893_1,1186.8664286487606,157.06029546171362,5228.64,2,100mN100E1100,2
1893_3,1186.8664286487606,157.06029546171362,4696.78,2,100mN100E1100,2
1893_4,1186.8664286487606,157.06029546171362,5135.57,3,100mN100E1100,2
1893_5,1186.8664286487606,157.06029546171362,4226.49,2,100mN100E1100,2
1893_6,1186.8664286487606,157.06029546171362,4520.24,2,100mN100E1100,2
1893_7,1186.8664286487606,157.06029546171362,3455.44,1,100mN100E1100,2
1893_9,1186.8664286487606,157.06029546171362,4655.37,2,100mN100E1100,2
1893_10,1186.8664286487606,157.06029546171362,5045.31,3,100mN100E1100,2
1893_11,1186.8664286487606,157.06029546171362,5122.83,2,100mN100E1100,2
1893_12,1186.8664286487606,157.06029546171362,4721.33,2,100mN100E1100,2
1893_13,1186.8664286487606,157.06029546171362,4621.44,2,100mN100E1100,2
1893_14,1186.8664286487606,157.06029546171362,4292.75,2,100mN100E1100,2
1893_15,1186.8664286487606,157.06029546171362,4998.21,2,100mN100E1100,2
1894_0,1926.8101953225887,1419.109183649338,4188.45,2,100mN1400E1900,2
1894_1,1926.8101953225887,1419.109183649338,4902.36,3,100mN1400E1900,2
1894_2,1926.8101953225887,1419.109183649338,4537.39,2,100mN1400E1900,2
1894_3,1926.8101953225887,1419.109183649338,4515.91,2,100mN1400E1900,2
